# Data file generated by gp_save.m
# 
2411.7	0.9579	0.92358	0.94173	0.95867	1.006	0.988	0.91594	0.91229	0.94823	0.96544	0.9631	0.97998	0.89417	0.86313	0.86469	0.87962	0.8961	0.90845	0.8748	0.85716	0.85718	0.87038	0.88811	0.8895
2433.3	0.95707	0.92174	0.94014	0.9571	1.005	0.98669	0.91503	0.91163	0.94703	0.96507	0.96258	0.97983	0.89403	0.86164	0.8631	0.87793	0.89422	0.90656	0.87476	0.8567	0.85685	0.86992	0.88754	0.88888
2454.8	0.95602	0.91968	0.93836	0.9553	1.0038	0.98516	0.91389	0.91075	0.94557	0.96445	0.96181	0.97942	0.89368	0.85993	0.86135	0.87604	0.89214	0.90445	0.8745	0.856	0.85632	0.86922	0.88673	0.88802
2476.3	0.95476	0.91743	0.93641	0.95331	1.0024	0.98343	0.91252	0.90966	0.94386	0.9636	0.9608	0.97877	0.89315	0.85803	0.85946	0.87396	0.88987	0.90214	0.87403	0.85509	0.8556	0.86829	0.8857	0.88694
2497.9	0.95332	0.91502	0.93431	0.95113	1.0008	0.9815	0.91094	0.90838	0.94191	0.96252	0.95955	0.97789	0.89246	0.85596	0.85744	0.87172	0.88746	0.89967	0.87337	0.85398	0.85472	0.86716	0.88445	0.88565
2519.4	0.95172	0.91246	0.93208	0.94879	0.99895	0.97941	0.90917	0.90691	0.93973	0.96123	0.95809	0.97679	0.89162	0.85375	0.85533	0.86934	0.88491	0.89706	0.87255	0.85269	0.85367	0.86583	0.883	0.88417
2540.9	0.94997	0.90978	0.92974	0.94631	0.99696	0.97717	0.90721	0.90527	0.93735	0.95975	0.95642	0.97548	0.89066	0.85143	0.85314	0.86685	0.88226	0.89433	0.87157	0.85123	0.85248	0.86433	0.88137	0.88252
2562.5	0.94809	0.907	0.92732	0.94371	0.99483	0.9748	0.90508	0.90349	0.93477	0.95809	0.95457	0.97398	0.8896	0.84901	0.85089	0.86426	0.87953	0.89152	0.87045	0.84962	0.85117	0.86267	0.87958	0.88071
2584	0.94611	0.90415	0.92484	0.94101	0.99257	0.97232	0.9028	0.90157	0.93203	0.95628	0.95254	0.97231	0.88845	0.84652	0.84861	0.8616	0.87674	0.88863	0.8692	0.84788	0.84975	0.86087	0.87763	0.87876
2605.5	0.94405	0.90124	0.92232	0.93824	0.9902	0.96976	0.90038	0.89954	0.92913	0.95433	0.95036	0.97048	0.88722	0.84399	0.8463	0.85889	0.87392	0.88569	0.86784	0.84603	0.84824	0.85894	0.87555	0.87669
2627.1	0.94192	0.8983	0.91978	0.93542	0.98776	0.96713	0.89784	0.8974	0.9261	0.95226	0.94805	0.96852	0.88594	0.84142	0.844	0.85614	0.87108	0.88273	0.86639	0.84407	0.84664	0.8569	0.87335	0.87451
2648.6	0.93975	0.89535	0.91725	0.93257	0.98524	0.96446	0.89519	0.89518	0.92296	0.95009	0.94562	0.96643	0.88461	0.83885	0.8417	0.85337	0.86825	0.87976	0.86485	0.84203	0.84498	0.85476	0.87104	0.87224
2670.1	0.93756	0.89241	0.91475	0.92971	0.98269	0.96177	0.89246	0.89289	0.91972	0.94784	0.94309	0.96425	0.88325	0.83628	0.83944	0.8506	0.86544	0.8768	0.86323	0.83992	0.84326	0.85255	0.86865	0.86989
2691.7	0.93536	0.88951	0.9123	0.92687	0.98011	0.95907	0.88966	0.89055	0.9164	0.94552	0.94049	0.96198	0.88185	0.83373	0.83721	0.84784	0.86267	0.87387	0.86156	0.83775	0.84151	0.85026	0.86617	0.86748
2713.2	0.93318	0.88664	0.90992	0.92407	0.97753	0.95639	0.8868	0.88816	0.91303	0.94316	0.93783	0.95965	0.88044	0.83121	0.83503	0.8451	0.85995	0.87099	0.85982	0.83554	0.83972	0.84792	0.86363	0.86502
2734.7	0.93104	0.88384	0.90763	0.92131	0.97497	0.95374	0.8839	0.88576	0.90962	0.94077	0.93513	0.95728	0.87901	0.82875	0.83292	0.84241	0.8573	0.86816	0.85805	0.83328	0.83791	0.84554	0.86103	0.86253
2756.2	0.92894	0.88112	0.90544	0.91862	0.97244	0.95114	0.88097	0.88334	0.90619	0.93836	0.93241	0.95487	0.87757	0.82634	0.83087	0.83977	0.85474	0.8654	0.85623	0.83101	0.8361	0.84314	0.8584	0.86001
2777.8	0.9269	0.87849	0.90337	0.91602	0.96995	0.9486	0.87804	0.88092	0.90276	0.93594	0.92967	0.95246	0.87612	0.824	0.82891	0.8372	0.85226	0.86271	0.85439	0.82872	0.83429	0.84071	0.85573	0.85748
2799.3	0.92495	0.87596	0.90143	0.91352	0.96753	0.94615	0.87511	0.87852	0.89933	0.93354	0.92695	0.95004	0.87466	0.82175	0.82703	0.83469	0.8499	0.86013	0.85253	0.82642	0.83249	0.83829	0.85305	0.85496
2820.8	0.92309	0.87354	0.89964	0.91113	0.96518	0.94379	0.8722	0.87614	0.89593	0.93116	0.92426	0.94765	0.87321	0.81958	0.82526	0.83228	0.84764	0.85764	0.85066	0.82414	0.83071	0.83587	0.85036	0.85244
2842.4	0.92133	0.87124	0.89801	0.90886	0.96292	0.94154	0.86932	0.8738	0.89257	0.92882	0.9216	0.94528	0.87176	0.81751	0.82358	0.82996	0.84552	0.85526	0.84879	0.82187	0.82897	0.83347	0.84768	0.84996
2863.9	0.91969	0.86907	0.89653	0.90672	0.96077	0.9394	0.8665	0.87151	0.88926	0.92652	0.91899	0.94296	0.87031	0.81554	0.82202	0.82775	0.84353	0.85301	0.84693	0.81963	0.82726	0.83111	0.84502	0.84751
2885.4	0.91818	0.86703	0.89523	0.90473	0.95872	0.93739	0.86373	0.86927	0.88602	0.92427	0.91644	0.9407	0.86887	0.81369	0.82058	0.82565	0.84168	0.85088	0.84509	0.81743	0.8256	0.82878	0.84238	0.84511
2907	0.91682	0.86514	0.8941	0.90288	0.95679	0.93552	0.86105	0.8671	0.88286	0.92209	0.91397	0.9385	0.86745	0.81196	0.81927	0.82368	0.83999	0.8489	0.84328	0.81529	0.82401	0.82652	0.83979	0.84276
2928.5	0.9156	0.86339	0.89316	0.90119	0.95498	0.93379	0.85844	0.865	0.87979	0.91998	0.91158	0.93637	0.86604	0.81037	0.81809	0.82185	0.83846	0.84706	0.84151	0.81321	0.82247	0.82431	0.83726	0.8405
2950	0.91454	0.86179	0.89239	0.89966	0.95331	0.93221	0.85594	0.86298	0.87681	0.91795	0.90928	0.93433	0.86466	0.80891	0.81704	0.82016	0.83709	0.84537	0.83979	0.8112	0.82102	0.82219	0.83479	0.83831
2971.6	0.91366	0.86033	0.89181	0.89828	0.95178	0.93078	0.85355	0.86104	0.87395	0.916	0.90708	0.93238	0.86331	0.80759	0.81615	0.81863	0.83591	0.84385	0.83813	0.80928	0.81965	0.82016	0.8324	0.83622
2993.1	0.91295	0.85903	0.8914	0.89708	0.95039	0.92952	0.85129	0.85921	0.8712	0.91415	0.90498	0.93053	0.86199	0.80644	0.81541	0.81726	0.83491	0.84249	0.83655	0.80745	0.81838	0.81822	0.8301	0.83423
3014.6	0.91243	0.85789	0.89118	0.89604	0.94914	0.92842	0.84915	0.85747	0.86858	0.91239	0.903	0.92879	0.86071	0.80544	0.81483	0.81606	0.83411	0.84131	0.83507	0.80574	0.8172	0.8164	0.82791	0.83237
3036.2	0.9121	0.8569	0.89113	0.89517	0.94804	0.92749	0.84716	0.85584	0.8661	0.91073	0.90114	0.92716	0.85949	0.80461	0.81441	0.81505	0.8335	0.84032	0.83368	0.80414	0.81614	0.81469	0.82584	0.83063
3057.7	0.91198	0.85606	0.89126	0.89446	0.94708	0.92673	0.84533	0.85432	0.86375	0.90918	0.89939	0.92564	0.85832	0.80395	0.81416	0.81421	0.8331	0.83951	0.8324	0.80267	0.8152	0.81312	0.82389	0.82902
3079.2	0.91206	0.85538	0.89155	0.89392	0.94627	0.92614	0.84365	0.85291	0.86156	0.90774	0.89777	0.92424	0.85721	0.80347	0.81408	0.81357	0.8329	0.83889	0.83125	0.80134	0.81438	0.81168	0.82208	0.82756
3100.8	0.91235	0.85485	0.892	0.89355	0.9456	0.92573	0.84214	0.85163	0.85953	0.90642	0.89628	0.92297	0.85617	0.80317	0.81418	0.81312	0.83291	0.83847	0.83023	0.80016	0.81369	0.81039	0.82042	0.82626
3122.3	0.91286	0.85447	0.89261	0.89334	0.94508	0.92548	0.84081	0.85047	0.85766	0.90523	0.89492	0.92183	0.85521	0.80305	0.81445	0.81287	0.83313	0.83825	0.82935	0.79914	0.81313	0.80926	0.81891	0.82511
3143.8	0.9136	0.85425	0.89337	0.89329	0.94469	0.92539	0.83966	0.84944	0.85595	0.90415	0.89368	0.92082	0.85432	0.80312	0.8149	0.81281	0.83356	0.83822	0.82863	0.79827	0.81272	0.80828	0.81757	0.82413
3165.4	0.91456	0.85417	0.89426	0.89339	0.94444	0.92548	0.83869	0.84853	0.85442	0.90321	0.89259	0.91995	0.85352	0.80337	0.81553	0.81295	0.83421	0.83839	0.82806	0.79757	0.81245	0.80747	0.8164	0.82332
3186.9	0.91575	0.85423	0.89528	0.89364	0.94432	0.92572	0.83791	0.84775	0.85306	0.9024	0.89162	0.91921	0.8528	0.80381	0.81633	0.81329	0.83505	0.83876	0.82766	0.79703	0.81232	0.80682	0.8154	0.82268
3208.4	0.91716	0.85444	0.89641	0.89404	0.94432	0.92613	0.83733	0.84711	0.85188	0.90173	0.89078	0.91861	0.85217	0.80442	0.8173	0.81381	0.8361	0.83932	0.82742	0.79667	0.81234	0.80634	0.81458	0.82222
3230	0.91881	0.85478	0.89766	0.89458	0.94444	0.92668	0.83694	0.8466	0.85088	0.90119	0.89008	0.91814	0.85163	0.80521	0.81843	0.81451	0.83734	0.84006	0.82735	0.79647	0.8125	0.80602	0.81395	0.82192
3251.5	0.92069	0.85526	0.899	0.89525	0.94466	0.92738	0.83673	0.84622	0.85006	0.90079	0.8895	0.91782	0.85116	0.80616	0.81972	0.81539	0.83876	0.84098	0.82745	0.79644	0.81281	0.80587	0.81349	0.8218
3273	0.9228	0.85586	0.90042	0.89604	0.94499	0.92822	0.83673	0.84596	0.84942	0.90053	0.88905	0.91764	0.85077	0.80727	0.82116	0.81642	0.84036	0.84206	0.82772	0.79657	0.81325	0.80589	0.81321	0.82185
3294.6	0.92513	0.85658	0.90191	0.89695	0.9454	0.92918	0.83691	0.84584	0.84896	0.90041	0.88873	0.91759	0.85046	0.80853	0.82274	0.81762	0.84211	0.8433	0.82814	0.79685	0.81383	0.80606	0.81311	0.82206
3316.1	0.92768	0.85742	0.90346	0.89797	0.9459	0.93027	0.83727	0.84584	0.84867	0.90043	0.88852	0.91768	0.85021	0.80992	0.82445	0.81894	0.84401	0.84469	0.82873	0.79729	0.81453	0.80638	0.81317	0.82242
3337.6	0.93045	0.85836	0.90506	0.89908	0.94646	0.93147	0.83782	0.84596	0.84855	0.90058	0.88842	0.9179	0.85002	0.81143	0.82627	0.8204	0.84604	0.8462	0.82947	0.79787	0.81535	0.80685	0.8134	0.82293
3359.2	0.93343	0.8594	0.90668	0.90028	0.94708	0.93276	0.83854	0.8462	0.8486	0.90086	0.88843	0.91825	0.84987	0.81304	0.82819	0.82196	0.84818	0.84783	0.83034	0.79858	0.81628	0.80745	0.81379	0.82358
3380.7	0.93661	0.86053	0.90831	0.90155	0.94775	0.93415	0.83944	0.84656	0.84881	0.90128	0.88855	0.91872	0.84976	0.81474	0.83021	0.82361	0.85041	0.84955	0.83135	0.79942	0.81731	0.80818	0.81432	0.82436
3402.2	0.93999	0.86173	0.90995	0.90289	0.94845	0.93561	0.84049	0.84701	0.84917	0.90181	0.88875	0.91932	0.84967	0.81651	0.8323	0.82534	0.85271	0.85134	0.83249	0.80036	0.81843	0.80903	0.81499	0.82525
3423.8	0.94355	0.863	0.91156	0.90428	0.94917	0.93714	0.8417	0.84757	0.84968	0.90247	0.88904	0.92003	0.84959	0.81834	0.83445	0.82712	0.85506	0.8532	0.83373	0.80141	0.81963	0.80998	0.81578	0.82625
3445.3	0.94728	0.86433	0.91314	0.90571	0.9499	0.93872	0.84305	0.84823	0.85032	0.90323	0.88941	0.92084	0.84951	0.8202	0.83665	0.82895	0.85745	0.8551	0.83507	0.80254	0.8209	0.81103	0.81669	0.82734
3466.8	0.95117	0.86571	0.91468	0.90716	0.95064	0.94034	0.84454	0.84896	0.85109	0.9041	0.88985	0.92176	0.84942	0.82208	0.83888	0.83079	0.85984	0.85702	0.8365	0.80374	0.82223	0.81215	0.81771	0.8285
3488.4	0.95521	0.86711	0.91615	0.90863	0.95135	0.94199	0.84615	0.84978	0.85197	0.90506	0.89034	0.92277	0.84929	0.82397	0.84114	0.83264	0.86223	0.85895	0.83801	0.80501	0.8236	0.81334	0.81881	0.82974
3509.9	0.95939	0.86854	0.91754	0.91009	0.95204	0.94364	0.84788	0.85067	0.85296	0.90611	0.89088	0.92386	0.84913	0.82583	0.8434	0.83448	0.86458	0.86086	0.83957	0.80632	0.82501	0.81459	0.81998	0.83102
3531.4	0.96369	0.86997	0.91884	0.91155	0.95269	0.9453	0.84971	0.85161	0.85404	0.90722	0.89146	0.92502	0.84892	0.82767	0.84565	0.8363	0.86688	0.86274	0.84119	0.80767	0.82643	0.81589	0.82122	0.83235
3553	0.96809	0.8714	0.92003	0.91298	0.95329	0.94695	0.85164	0.85261	0.8552	0.9084	0.89206	0.92625	0.84865	0.82947	0.84789	0.83807	0.86911	0.86457	0.84284	0.80905	0.82787	0.81721	0.82252	0.8337
3574.5	0.97259	0.8728	0.92109	0.91437	0.95384	0.94856	0.85364	0.85365	0.85642	0.90964	0.89267	0.92752	0.84832	0.8312	0.85011	0.83979	0.87126	0.86634	0.84452	0.81045	0.82932	0.81856	0.82385	0.83508
3596	0.97716	0.87418	0.92202	0.91571	0.95431	0.95014	0.85571	0.85472	0.8577	0.91091	0.89329	0.92885	0.84791	0.83287	0.85229	0.84145	0.8733	0.86803	0.84622	0.81185	0.83075	0.81992	0.8252	0.83645
3617.6	0.9818	0.8755	0.9228	0.91699	0.9547	0.95168	0.85784	0.85581	0.85902	0.91221	0.8939	0.9302	0.84742	0.83447	0.85444	0.84303	0.87522	0.86964	0.84792	0.81324	0.83217	0.82128	0.82658	0.83783
3639.1	0.98648	0.87678	0.92342	0.9182	0.95501	0.95315	0.86002	0.85692	0.86037	0.91352	0.89449	0.93157	0.84684	0.83597	0.85654	0.84453	0.87702	0.87115	0.84963	0.81463	0.83356	0.82263	0.82796	0.83918
3660.6	0.9912	0.87798	0.92387	0.91932	0.95522	0.95455	0.86223	0.85803	0.86174	0.91485	0.89505	0.93295	0.84618	0.83739	0.8586	0.84594	0.87867	0.87256	0.85133	0.816	0.83492	0.82397	0.82934	0.84052
3682.2	0.99594	0.8791	0.92414	0.92037	0.95534	0.95587	0.86446	0.85913	0.86312	0.91616	0.89556	0.93433	0.84544	0.83871	0.86061	0.84726	0.88017	0.87386	0.85301	0.81735	0.83625	0.82528	0.8307	0.84183
3703.7	1.0007	0.88013	0.92423	0.92131	0.95535	0.95711	0.86671	0.86021	0.86449	0.91746	0.89603	0.9357	0.84462	0.83993	0.86257	0.84848	0.88152	0.87504	0.85468	0.81867	0.83753	0.82657	0.83205	0.8431
3725.2	1.0054	0.88106	0.92413	0.92216	0.95526	0.95825	0.86897	0.86127	0.86585	0.91873	0.89644	0.93704	0.84372	0.84106	0.86449	0.84961	0.88271	0.87611	0.85633	0.81996	0.83877	0.82781	0.83337	0.84434
3746.8	1.0102	0.88188	0.92383	0.9229	0.95506	0.95929	0.87121	0.86229	0.86719	0.91997	0.89677	0.93836	0.84274	0.84208	0.86636	0.85063	0.88373	0.87706	0.85794	0.82121	0.83996	0.82902	0.83466	0.84553
3768.3	1.0148	0.88258	0.92333	0.92353	0.95476	0.96023	0.87344	0.86327	0.86849	0.92116	0.89704	0.93964	0.84169	0.84302	0.86818	0.85155	0.88458	0.87788	0.85953	0.82242	0.8411	0.83018	0.8359	0.84667
3789.8	1.0195	0.88316	0.92263	0.92404	0.95434	0.96106	0.87565	0.86419	0.86975	0.9223	0.89721	0.94086	0.84059	0.84386	0.86996	0.85238	0.88526	0.8786	0.86109	0.82359	0.84218	0.8313	0.83711	0.84776
3811.4	1.0241	0.88361	0.92173	0.92445	0.95382	0.96177	0.87783	0.86506	0.87097	0.92338	0.89731	0.94203	0.83943	0.84461	0.87171	0.85311	0.88578	0.8792	0.86261	0.82471	0.84321	0.83236	0.83827	0.84879
3832.9	1.0287	0.88393	0.92064	0.92474	0.95321	0.96238	0.87996	0.86586	0.87214	0.92439	0.8973	0.94314	0.83822	0.84528	0.87343	0.85374	0.88613	0.87969	0.86409	0.82579	0.84419	0.83337	0.83937	0.84977
3854.4	1.0332	0.88412	0.91934	0.92493	0.95249	0.96287	0.88205	0.86659	0.87326	0.92534	0.8972	0.94419	0.83698	0.84586	0.87512	0.85429	0.88631	0.88007	0.86554	0.82682	0.8451	0.83433	0.84042	0.8507
3876	1.0377	0.88416	0.91786	0.925	0.95169	0.96324	0.88408	0.86724	0.87431	0.92621	0.89701	0.94516	0.8357	0.84638	0.87678	0.85474	0.88633	0.88036	0.86695	0.8278	0.84597	0.83523	0.84141	0.85157
3897.5	1.0421	0.88408	0.9162	0.92497	0.95081	0.96351	0.88606	0.86781	0.8753	0.927	0.89671	0.94605	0.83441	0.84682	0.87843	0.85512	0.88619	0.88055	0.86832	0.82872	0.84677	0.83607	0.84235	0.85238
3919	1.0464	0.88386	0.91435	0.92485	0.94985	0.96366	0.88797	0.8683	0.87623	0.92771	0.89631	0.94686	0.83311	0.84721	0.88007	0.85541	0.8859	0.88065	0.86965	0.82959	0.84752	0.83685	0.84321	0.85313
3940.6	1.0507	0.88351	0.91234	0.92462	0.94883	0.96371	0.88982	0.86869	0.8771	0.92835	0.89581	0.9476	0.8318	0.84753	0.88169	0.85562	0.88546	0.88066	0.87093	0.8304	0.84821	0.83757	0.84402	0.85383
3962.1	1.055	0.88303	0.91016	0.92431	0.94777	0.96365	0.89159	0.86899	0.87791	0.9289	0.89521	0.94824	0.8305	0.84779	0.88331	0.85576	0.88487	0.8806	0.87216	0.83115	0.84884	0.83824	0.84475	0.85446
3983.6	1.0591	0.88243	0.90784	0.92391	0.94666	0.96349	0.8933	0.8692	0.87864	0.92937	0.89451	0.94881	0.82921	0.84801	0.88492	0.85582	0.88414	0.88046	0.87334	0.83183	0.84942	0.83884	0.84542	0.85504
4005.2	1.0633	0.88171	0.90537	0.92344	0.94552	0.96323	0.89492	0.86932	0.87932	0.92975	0.89372	0.94928	0.82794	0.84817	0.88654	0.85581	0.88327	0.88024	0.87447	0.83244	0.84994	0.83937	0.84601	0.85555
4026.7	1.0674	0.88089	0.90277	0.92289	0.94438	0.96289	0.89647	0.86935	0.87994	0.93006	0.89284	0.94968	0.8267	0.84828	0.88815	0.85574	0.88226	0.87996	0.87555	0.83298	0.85041	0.83985	0.84652	0.856
4048.2	1.0714	0.87996	0.90005	0.92228	0.94323	0.96245	0.89795	0.86929	0.8805	0.93029	0.89188	0.94999	0.82548	0.84835	0.88977	0.8556	0.88113	0.87962	0.87656	0.83344	0.85081	0.84025	0.84697	0.85639
4069.8	1.0754	0.87893	0.89723	0.92162	0.9421	0.96194	0.89934	0.86913	0.881	0.93044	0.89083	0.95022	0.8243	0.84838	0.8914	0.8554	0.87987	0.87922	0.87752	0.83381	0.85116	0.8406	0.84733	0.85672
4091.3	1.0794	0.87782	0.89431	0.92091	0.94101	0.96136	0.90066	0.8689	0.88144	0.93052	0.8897	0.95037	0.82316	0.84835	0.89303	0.85513	0.87849	0.87876	0.87841	0.83411	0.85145	0.84088	0.84761	0.85699
4112.8	1.0834	0.87663	0.89131	0.92015	0.93996	0.9607	0.90191	0.86859	0.88184	0.93052	0.88851	0.95044	0.82207	0.84829	0.89467	0.85481	0.877	0.87824	0.87923	0.83431	0.85169	0.84109	0.84781	0.85719
4134.4	1.0874	0.87537	0.88825	0.91936	0.93897	0.95999	0.90308	0.8682	0.88219	0.93046	0.88726	0.95043	0.82102	0.84818	0.89632	0.85443	0.87539	0.87768	0.87997	0.83442	0.85186	0.84124	0.84794	0.85732
4155.9	1.0913	0.87406	0.88512	0.91854	0.93807	0.95922	0.90419	0.86774	0.88249	0.93033	0.88594	0.95035	0.82003	0.84802	0.89797	0.85399	0.87368	0.87706	0.88065	0.83443	0.85198	0.84133	0.84798	0.8574
4177.4	1.0953	0.87269	0.88196	0.9177	0.93727	0.9584	0.90523	0.86722	0.88276	0.93014	0.88458	0.95021	0.8191	0.84783	0.89964	0.85351	0.87187	0.8764	0.88125	0.83435	0.85204	0.84136	0.84794	0.85741
4199	1.0993	0.87127	0.87877	0.91685	0.93657	0.95754	0.90621	0.86664	0.88299	0.92989	0.88317	0.94999	0.81823	0.84758	0.90132	0.85297	0.86997	0.8757	0.88177	0.83417	0.85204	0.84132	0.84782	0.85735
4220.5	1.1032	0.86983	0.87556	0.91598	0.93602	0.95665	0.90713	0.86602	0.88318	0.92958	0.88173	0.94971	0.81742	0.8473	0.90301	0.85239	0.86799	0.87495	0.88222	0.83388	0.85198	0.84122	0.84762	0.85724
4242	1.1073	0.86836	0.87235	0.9151	0.9356	0.95572	0.908	0.86535	0.88335	0.92922	0.88026	0.94938	0.81669	0.84698	0.90472	0.85177	0.86593	0.87417	0.88259	0.8335	0.85187	0.84107	0.84735	0.85707
4263.6	1.1113	0.86687	0.86916	0.91423	0.93535	0.95477	0.90883	0.86465	0.88349	0.92881	0.87878	0.94898	0.81603	0.84662	0.90644	0.85112	0.86381	0.87336	0.88289	0.83302	0.85171	0.84087	0.847	0.85684
4285.1	1.1154	0.86537	0.86599	0.91336	0.93529	0.95381	0.90961	0.86393	0.88362	0.92836	0.87727	0.94854	0.81545	0.84622	0.90818	0.85044	0.86164	0.87252	0.88311	0.83244	0.8515	0.84061	0.84659	0.85655
4306.6	1.1195	0.86387	0.86286	0.91251	0.93541	0.95284	0.91036	0.86319	0.88373	0.92786	0.87577	0.94804	0.81496	0.84579	0.90995	0.84973	0.85942	0.87166	0.88326	0.83176	0.85124	0.84031	0.84611	0.85622
4328.2	1.1236	0.86237	0.85979	0.91166	0.93575	0.95186	0.91107	0.86244	0.88383	0.92732	0.87426	0.9475	0.81456	0.84534	0.91173	0.849	0.85718	0.87079	0.88335	0.831	0.85093	0.83997	0.84558	0.85584
4349.7	1.1278	0.86088	0.85679	0.91084	0.93631	0.95088	0.91177	0.86169	0.88394	0.92675	0.87277	0.94692	0.81427	0.84486	0.91354	0.84827	0.85492	0.8699	0.88337	0.83014	0.85059	0.83959	0.845	0.85542
4371.2	1.1321	0.85941	0.85387	0.91003	0.93711	0.94992	0.91245	0.86094	0.88404	0.92615	0.8713	0.9463	0.81408	0.84436	0.91538	0.84753	0.85266	0.86902	0.88333	0.82921	0.8502	0.83918	0.84437	0.85496
4392.8	1.1364	0.85796	0.85105	0.90925	0.93815	0.94896	0.91312	0.86021	0.88416	0.92553	0.86986	0.94565	0.814	0.84385	0.91725	0.8468	0.85041	0.86813	0.88324	0.8282	0.84978	0.83875	0.8437	0.85446
4414.3	1.1407	0.85654	0.84834	0.90851	0.93946	0.94803	0.91379	0.85949	0.8843	0.92488	0.86845	0.94497	0.81404	0.84334	0.91915	0.84608	0.84819	0.86726	0.88311	0.82712	0.84933	0.8383	0.843	0.85395
4435.8	1.1451	0.85514	0.84575	0.90779	0.94103	0.94712	0.91446	0.85881	0.88447	0.92422	0.86709	0.94427	0.8142	0.84283	0.92109	0.84537	0.84602	0.86641	0.88293	0.82598	0.84886	0.83784	0.84229	0.85341
4457.4	1.1495	0.85378	0.8433	0.90711	0.94289	0.94624	0.91514	0.85815	0.88467	0.92354	0.86579	0.94355	0.81449	0.84233	0.92305	0.8447	0.84391	0.86559	0.88272	0.82478	0.84836	0.83736	0.84156	0.85285
4478.9	1.154	0.85246	0.84101	0.90646	0.94503	0.94539	0.91583	0.85753	0.88491	0.92286	0.86454	0.94282	0.81492	0.84185	0.92506	0.84405	0.84188	0.8648	0.88248	0.82353	0.84785	0.83689	0.84082	0.85229
4500.4	1.1586	0.85118	0.83888	0.90586	0.94747	0.94459	0.91655	0.85695	0.88521	0.92217	0.86337	0.94207	0.81548	0.84138	0.9271	0.84345	0.83993	0.86406	0.88221	0.82224	0.84732	0.83642	0.8401	0.85173
4522	1.1632	0.84995	0.83692	0.90529	0.9502	0.94382	0.91729	0.85641	0.88556	0.92149	0.86228	0.94132	0.81619	0.84094	0.92917	0.84289	0.8381	0.86336	0.88193	0.82091	0.84677	0.83595	0.83938	0.85116
4543.5	1.1678	0.84877	0.83515	0.90477	0.95323	0.94311	0.91807	0.85591	0.88599	0.92081	0.86128	0.94057	0.81705	0.84054	0.93128	0.84237	0.83638	0.86272	0.88163	0.81956	0.84622	0.8355	0.83869	0.85061
4565	1.1725	0.84765	0.83358	0.90429	0.95657	0.94244	0.91889	0.85547	0.88649	0.92014	0.86038	0.93983	0.81804	0.84017	0.93341	0.84192	0.8348	0.86214	0.88132	0.81818	0.84567	0.83506	0.83802	0.85006
4586.6	1.1773	0.84658	0.83221	0.90386	0.9602	0.94182	0.91975	0.85507	0.88708	0.91948	0.85958	0.93909	0.81919	0.83985	0.93556	0.84152	0.83337	0.86162	0.88101	0.81679	0.8451	0.83464	0.83739	0.84954
4608.1	1.1821	0.84558	0.83106	0.90347	0.96413	0.94126	0.92067	0.85472	0.88777	0.91884	0.85889	0.93837	0.82048	0.83956	0.93774	0.84118	0.8321	0.86117	0.8807	0.81538	0.84454	0.83425	0.83681	0.84903
4629.6	1.187	0.84465	0.83014	0.90313	0.96836	0.94076	0.92163	0.85442	0.88857	0.91822	0.85833	0.93767	0.82191	0.83933	0.93992	0.8409	0.83099	0.8608	0.88039	0.81396	0.84397	0.83388	0.83628	0.84854
4651.2	1.1919	0.84378	0.82944	0.90283	0.97288	0.94031	0.92266	0.85417	0.88948	0.91763	0.85789	0.93699	0.82348	0.83914	0.94211	0.84069	0.83006	0.8605	0.88008	0.81255	0.8434	0.83353	0.8358	0.84808
4672.7	1.1969	0.84299	0.82899	0.90258	0.97768	0.93992	0.92374	0.85396	0.89051	0.91706	0.85759	0.93634	0.82518	0.839	0.9443	0.84054	0.82931	0.86027	0.87977	0.81113	0.84282	0.83321	0.83539	0.84765
4694.2	1.202	0.84228	0.82877	0.90236	0.98275	0.93959	0.9249	0.8538	0.89167	0.91652	0.85743	0.93571	0.82701	0.8389	0.94647	0.84045	0.82875	0.86012	0.87947	0.80972	0.84224	0.83291	0.83505	0.84724
4715.8	1.2071	0.84165	0.8288	0.90218	0.98809	0.93932	0.92612	0.85368	0.89297	0.91601	0.85741	0.93512	0.82895	0.83885	0.94861	0.84043	0.82839	0.86003	0.87917	0.80831	0.84166	0.83264	0.83477	0.84687
4737.3	1.2123	0.8411	0.82908	0.90205	0.99368	0.93911	0.92742	0.8536	0.89442	0.91553	0.85755	0.93457	0.83101	0.83883	0.95072	0.84046	0.82822	0.86002	0.87887	0.80691	0.84106	0.83239	0.83458	0.84652
4758.8	1.2176	0.84065	0.82961	0.90194	0.99951	0.93896	0.9288	0.85356	0.89601	0.91508	0.85784	0.93406	0.83317	0.83885	0.95278	0.84055	0.82825	0.86007	0.87858	0.80552	0.84045	0.83216	0.83446	0.8462
4780.4	1.223	0.84028	0.83038	0.90187	1.0056	0.93886	0.93025	0.85355	0.89776	0.91467	0.85829	0.93358	0.83542	0.8389	0.95479	0.84069	0.82847	0.86019	0.87829	0.80415	0.83983	0.83196	0.83442	0.84591
4801.9	1.2284	0.84001	0.8314	0.90182	1.0118	0.93881	0.93178	0.85356	0.89967	0.91428	0.85889	0.93315	0.83774	0.83898	0.95671	0.84088	0.8289	0.86036	0.878	0.80279	0.83919	0.83177	0.83447	0.84564
